mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.05402535794245792,10.20494598309696,1.551000299582693,0.09763395688463332,1
0.050047725359317445,10.664180936346368,1.4907640851082058,0.09792565425928927,1
0.05054956571753483,10.839072636082802,1.4852183488472432,0.09784532536617602,1
0.05289854159930616,10.629114369690775,1.570008107827187,0.0977164117317098,1
0.047736969834451186,10.849308761426569,1.5168442465887104,0.09759045645501795,1
0.05179310161975281,10.347069066373763,1.5141248572098438,0.09782680371016904,1
0.05019151219748069,10.781916552347973,1.4575238148274636,0.09802919249361323,1
0.05002273240552678,10.938273748325111,1.5671970735051466,0.09765111206351049,1
0.05548540929098898,10.154005609211055,1.5293745315399379,0.09751987767411079,1
0.0490774434136864,10.660733919716073,1.5465136573273832,0.09781789546648899,1
0.05084574489864814,10.660003899067252,1.4669632443513578,0.09791808778130873,1
0.051986009753751936,10.810902612217145,1.5164319437719211,0.09796303495633432,1
0.04790012428952515,10.881073701428422,1.5086707908579104,0.09743366708318596,1
0.05378754441884767,10.27528686474807,1.5652933746297655,0.09775504938163704,1
0.050073024552480964,10.684189812650438,1.464664062187492,0.09786021176773303,1
0.05037471730578805,10.93373345681609,1.5102143853761636,0.09769081123723093,1
0.05442275966492493,10.421195584952839,1.5439584716875172,0.09755950694056248,1
0.048000828199817575,10.771776291816304,1.5374673120305393,0.09758263711913763,1
0.05046495651445815,10.52109577976527,1.4857570410997614,0.09758198357932657,1
0.050938805818221286,10.863935803331852,1.468921643353266,0.09809288942588298,1
0.04895143767718961,10.948670109795342,1.5398440383263796,0.09750084885408997,1
0.05511447179952966,10.148634265335323,1.535686155403053,0.09755109153919121,1
0.04973081123627839,10.625856488258592,1.508408296024553,0.0978585801808034,1
0.050990860008054,10.774014937411524,1.4704335241932946,0.09792527365607426,1
0.052004756671934695,10.752080317676002,1.5513117767887266,0.09778355596141639,1
0.047977379257781186,10.866147024520746,1.5047226935604314,0.09750280530081476,1
0.05251690503397345,10.316908673658288,1.5328640898973616,0.09779452165851785,1
0.04960659649255104,10.798570256793074,1.4513590225957482,0.09790303868327452,1
0.04984557131518554,10.976907840720791,1.5449243616358006,0.0976529447525208,1
0.0551678744454983,10.254161584966585,1.5268443811739087,0.09751534714151201,1
0.04895817508728701,10.63803884569054,1.5705096675754544,0.09759140441883812,1
0.05087061868092686,10.596463728293058,1.4662438320098328,0.09767846278677574,1
0.051968286508118605,10.883387473812686,1.4940958734979863,0.09797686573115294,1
0.04818929558630963,10.923147226055145,1.5125291839888342,0.09736054136716672,1
0.053646600743139324,10.252076219596582,1.5559973458752223,0.09767490970250606,1
0.049933689268032495,10.699831539870713,1.474542943708179,0.09781201385824125,1
0.05070783198145857,10.882029740368738,1.4889790430787433,0.09775805253156895,1
0.0532596081455275,10.604173006950191,1.5564682679223119,0.09757666998505339,1
0.047524841249698475,10.869197211798296,1.5172384353192718,0.09752919543805792,1
0.05138522407080068,10.363178082300601,1.4994592851124515,0.09774205494818222,1
0.05019012251611286,10.841726997275059,1.4538555488646012,0.0980440392407343,1
0.04959487473072751,10.96397399750504,1.5582090562809332,0.09749606996260853,1
0.05555662084235347,10.165794655958475,1.5241577721651192,0.09751760791351985,1
0.049530669391297855,10.625640003305163,1.5309566170196967,0.0977519023973108,1
0.050881900033052097,10.704501260035629,1.4602827272888985,0.09791739863268437,1
0.05179188566562379,10.830095564491224,1.5288941134724765,0.0978199986250414,1
0.047823308365541155,10.893822955083932,1.4983268810840535,0.09733486611166439,1
0.05331032848618522,10.308178817976295,1.5544930661052507,0.09774237805405493,1
0.05008420628772418,10.726330630677706,1.4514048700310107,0.09784441333709851,1
0.050279599763153486,10.986336774537524,1.5205813414935243,0.09764096948096752,1
0.05486328776623111,10.36802383372571,1.5305053808010245,0.09745922682953191,1
0.048343209712176656,10.723484683364443,1.5451928504780945,0.0975415384544499,1
0.050655065975813374,10.554631477396798,1.4718368175166872,0.09745347408228652,1
0.05108895381714834,10.940902913882164,1.47241442651725,0.09799311687091122,1
0.04863662004024747,10.982694159714677,1.5231957458698842,0.09746604979882861,1
0.05397313717861534,10.3076968177987,1.5371812798483664,0.09748063499324355,1
0.049751630976530535,10.675524732254182,1.4908963236020756,0.09787357713390636,1
0.05075789286004393,10.85240563333749,1.4703519347206238,0.09781235050886719,1
0.05187368888795981,10.775164533079483,1.566945215867224,0.09763610487261015,1
0.0475947700781966,10.88807310984296,1.5009318244705663,0.09749121091659603,1
0.05240987687230714,10.287419296623167,1.518224749480344,0.0978643455020889,1
0.049563745851334794,10.816557583090729,1.4436628887907343,0.09790753792242014,1
0.04988890397317585,10.999548823275791,1.560355631321599,0.09757956859983456,1
0.05514579629896212,10.299092963527999,1.5178853032630073,0.09741205906432966,1
0.049139212697391035,10.656346397430983,1.5571032284358282,0.09759707550526298,1
0.05093073250321071,10.645259463933169,1.4560042192402722,0.09774863738456516,1
0.05182590789550429,10.911681241936016,1.504311009194394,0.0978061360680193,1
0.04783925412954647,10.960151187727046,1.4987234263514813,0.09732664965272782,1
0.05353798251716409,10.303164517195638,1.5642189636984671,0.09763504194795469,1
0.04819069084383702,10.96657638399907,1.4584014158592769,0.09782427587627467,1
0.050891245163591704,10.939353220463596,1.4961237603751874,0.09759655626751025,1
0.053702956568745144,10.573338648003888,1.5407946723392014,0.0974790488443326,1
0.04751174835336178,10.859031000154724,1.521145869934902,0.0975393121415618,1
0.05122709445909777,10.399402388966422,1.4838487179334354,0.09758651582799752,1
0.05016165108043166,10.933176951606052,1.4533489767373486,0.09789765327392254,1
0.049252048039403376,10.99673295556385,1.5404422757809373,0.09749951393145191,1
0.05329956611870708,10.416950090715137,1.5216891013726823,0.09748520763729376,1
0.04942213338134317,10.631680429572551,1.513155828329184,0.09774629969742696,1
0.05066234257474907,10.800498995184586,1.456091744908917,0.09787610048703342,1
0.05141946169882412,10.882003450603598,1.5439864798261942,0.09770065038901582,1
0.047621735850129805,10.952924774519452,1.490226628420199,0.09732230495084482,1
0.05297020296717283,10.308850535577964,1.5409142078624645,0.09779400285091541,1
0.04973974620480607,10.81289809965153,1.4397363224611492,0.09773534948061456,1
0.0502403187684654,11.005217130558446,1.5341649158852868,0.09755303750614137,1
0.05481267863007371,10.363960089889417,1.5180213376319975,0.09747941818456181,1
0.04876438580205604,10.680756615039249,1.5565171654521073,0.0975387561600874,1
0.05078195309138206,10.568478263810418,1.458438626992665,0.09751595767003612,1
0.0513523078595042,10.984253095303465,1.4794364752475024,0.09786866014786652,1
0.04805818096561664,11.018140159591997,1.5065113358026112,0.09731928145717679,1
0.05376753262892479,10.294616695414062,1.5419892708135117,0.09754379021268977,1
0.04990458511217612,10.708649920648933,1.4725983792916097,0.09782015061924433,1
0.050694631919399574,10.93525422783577,1.4735766130553065,0.09764674195409623,1
0.05216915540712471,10.764382739909905,1.5576157747494594,0.09750237034411667,1
0.04723472305080317,10.92761532682594,1.5004391613303565,0.09751522320436048,1
0.05176606983850649,10.296906542012248,1.5018546911825694,0.09773373844462134,1
0.049592353930450375,10.87777625834276,1.4387758672824995,0.09786419060093766,1
0.04968897694030126,11.053909754052421,1.5634294786140042,0.09751503324393797,1
0.05421990406489314,10.382459824703309,1.5112281381118864,0.09743465106084628,1
0.049412683645140086,10.637720783257913,1.5401673675780292,0.09768660440873171,1
0.05073545844882516,10.755729307755024,1.4476937066699356,0.09777624332805637,1
0.05145399557263562,10.949799518932487,1.5177213312984799,0.0976396985615231,1
0.04744958650905374,10.975988484781334,1.4864687218313133,0.09720782919229722,1
0.052837988215691814,10.422391076890445,1.5659268955572954,0.09765227828577638,1
0.05014648321867163,10.728532434399732,1.4430887303393944,0.09775927942859527,1
0.050712863173839086,10.985755439614184,1.506793820867806,0.09754195706049933,1
0.053490400393553766,10.552797472852898,1.525281484094079,0.0973995416812733,1
0.04788017033916492,10.803928310784737,1.5288258884765487,0.09754482437643631,1
0.05029273009515399,10.584998793737372,1.4679405898503932,0.09743166957469734,1
0.05019447304889996,11.028247924403482,1.4563728648997316,0.09784551360390345,1
0.048733610157462776,11.046498200114447,1.5217355628000055,0.0974701883034781,1
0.054563629982121976,10.287150053983135,1.5224215454298997,0.09748240959740945,1
0.04978457495381976,10.654067999427243,1.4936760200743784,0.09778793179794244,1
0.05088142140624095,10.864145884480083,1.4549271315834071,0.09780369946939968,1
0.051313334197680326,10.900370359642189,1.561318767558156,0.09751638314733813,1
0.04734900618445923,10.961316161706952,1.4850088648098239,0.09737467564861711,1
0.05282874065863241,10.25880297371456,1.524875787870405,0.09779988749057791,1
0.04869052577137276,11.039685575152014,1.4303478464696229,0.09769312349881248,1
0.05020120898111056,11.0561255344809,1.5507903770413598,0.09749164658248446,1
0.054631924083080624,10.381282436313018,1.5072214746111399,0.09743359710577044,1
0.04902624255653882,10.640723019787654,1.5702285219811114,0.09755288042764503,1
0.05091031873677439,10.644666229698252,1.446267732738826,0.09750922751241417,1
0.05135177892627977,11.023338155586186,1.490059199887029,0.09765634528665458,1
0.047370982972429844,11.035295173001357,1.4905493267880132,0.09723707262899106,1
0.05376142022169773,10.285114468034333,1.5502878435733667,0.09765421947818892,1
0.049622360200606674,10.751165561115469,1.4542539072966318,0.09777347502839737,1
0.05068035760491245,10.964188458989737,1.480415196419654,0.09749853014530106,1
0.05261877180724803,10.71194369042205,1.539852928357725,0.09740920759590044,1
0.04727173644944191,10.924997746654215,1.5036691308767736,0.09751687698803314,1
0.05186863985637095,10.317723555721157,1.4843282747155468,0.09754932595476594,1
0.04935921881027195,10.982101449635138,1.43721343606653,0.09773392730067736,1
0.049155992556362764,11.09447498803535,1.5438071651604166,0.09743397888271117,1
0.05528453375516967,10.282168915205176,1.5074551347539429,0.09742349085973734,1
0.04924043536134159,10.670603964048222,1.520696560824014,0.09764065050729911,1
0.05053586707072849,10.782532032538255,1.4419434517981506,0.09778742002828245,1
0.05121006639535615,11.016971782220347,1.5340630899937602,0.09752965050844727,1
0.04714839499124539,11.023593878000757,1.4764906737889814,0.09714821693820253,1
0.052350336001320746,10.4449945563796,1.5514032264548496,0.0976489619089616,1
0.04986179919935921,10.753696825592872,1.4293610121360396,0.09770458796397462,1
0.050066634577980385,11.050508510077954,1.5209835519536037,0.09756069093424888,1
0.05446287818157578,10.458719899367496,1.5106818731886664,0.09742691651455726,1
0.04829661830000816,10.747283518517778,1.5403974968077057,0.09752611056229067,1
0.05102162605731834,10.519876069770396,1.4524448597780477,0.09729315694508947,1
0.050491176985750834,11.062513293683502,1.4631812477833965,0.09771712798345575,1
0.04772997264241803,11.10752458112659,1.502812781098015,0.09734687158367168,1
0.05414594215654895,10.304256739529722,1.5266990175440467,0.09752243945396219,1
0.049866117371538704,10.656725048922047,1.4732001621501487,0.09790326016307584,1
0.050811431450988966,10.934853350697459,1.4572454353845137,0.09765395404089235,1
0.05129921866596059,10.909513537804871,1.5613098120991917,0.09742510000184805,1
0.04700901256119297,11.01706578770715,1.483239266815836,0.09740267608775358,1
0.0522226302257839,10.23090017809488,1.5068329294045606,0.09771472254757094,1
0.04918338275591115,10.947354269392564,1.4238756836259334,0.09770209532121514,1
0.04956955886286433,11.15891652290505,1.5700549129045966,0.0973909575725838,1
0.054199112858821334,10.426427896609555,1.4987918180974962,0.09734405109015949,1
0.049106761274658954,10.682900547573082,1.5520961173280352,0.09748696452440764,1
0.05034357727212724,10.773711323585394,1.436025030057259,0.09754845737720061,1
0.0512019714981187,11.097847202854606,1.5042232217062088,0.09749502777888945,1
0.046904892296428115,11.050252662709505,1.4760901280462586,0.09709129175055109,1
0.054057481648644275,10.28678086096682,1.5621115436253519,0.09766657485675403,1
0.04999960911225688,10.689941242450484,1.4366497576810402,0.09771334115274723,1
0.05061018304929336,11.02479654694378,1.4910573580385014,0.09748587685716055,1
0.05310188694680714,10.639705922224074,1.522103979117854,0.09730923903685236,1
0.04747100266495493,10.907461814419118,1.5109290863862073,0.09748976055585912,1
0.05142593223804311,10.41720223860143,1.4663157501538868,0.09737002692478954,1
0.049602500844076566,11.051083415023918,1.4393917155350022,0.09770919697612707,1
0.04851127738723926,11.133864991902465,1.5229733844962428,0.097409884368517,1
0.05488004723549314,10.329973226342947,1.5070625908121078,0.09740308553809418,1
0.04964238237290937,10.606633304213569,1.4992581912304077,0.09777140622788622,1
0.05051997330385961,10.880153540821302,1.4393347833461332,0.0977697474439295,1
0.05017807311635396,11.139849516048816,1.5530148610940724,0.09733128882172469,1
0.04705531236383014,11.033866983669258,1.4694752500365893,0.0972000181702014,1
0.05159306491422858,10.479529395768417,1.5341025689217853,0.09765937237032231,1
0.0493864935049851,10.887104041857933,1.4179497427230208,0.09764816408191537,1
0.049489424065683386,11.14732008290625,1.5385557170529869,0.09743014986448113,1
0.05431676932491505,10.449319278038285,1.4977525777624359,0.09743565060362946,1
0.0486502059007014,10.679065382574565,1.5558275608502818,0.09748401772580936,1
0.05023778642814582,10.688959570513434,1.4380999721338206,0.09730878769956963,1
0.05054764881133587,11.124388717504376,1.473893710131918,0.09755758219680027,1
0.04737575284377696,11.137621597585628,1.4844757909627155,0.09712601303129678,1
0.053936587178989095,10.298665505967652,1.5347419933062207,0.09752792269112148,1
